IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010116,1921,Roger Peckinpaugh,NYY,30,149,577,696,166,126,25,7,8,128,71,84,,44.0,2,,33,,2,2.0,0.288,,,,,,,,,,,0.121,0.063,1.91,0.38,0.397,0.777,0.109,0.301,,,,,,,,,0.367,13.0,102,1.2,-4.0,22.1,9.2,32.5,3.1,,5.0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.3,,30 - 30,1.5,3.7,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,143,100.0,104,94,90,96.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1015807,1921,Jimmie Lyons,CAG,31,81,286,319,86,69,6,5,6,60,43,32,,,1,,14,,30,,0.301,,,,,,,,,,,0.1,,,0.373,0.42,0.793,0.119,,,,,,,,,,0.37,6.7,47,9.6,8.0,10.1,-3.2,31.4,3.0,,7.9,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,6.4,,31 - 31,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,132,,111,113,122,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1015466,1921,Crush Holloway,ABC,24,102,381,412,123,101,12,7,3,53,63,29,,,2,,11,,4,,0.323,,,,,,,,,,,0.07,,,0.374,0.415,0.788,0.092,,,,,,,,,,0.368,7.9,60,11.7,7.0,13.1,-2.7,31.0,3.0,,4.9,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.3,,24 - 24,12.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,92,,111,112,94,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1005723,1921,Mike Herrera,CS,23,80,317,347,78,64,9,4,1,51,16,27,,,3,,12,,6,,0.246,,,,,,,,,,,0.078,,,0.311,0.309,0.62,0.063,,,,,,,,,,0.297,-13.1,31,-9.9,25.0,11.0,2.4,30.6,3.0,,5.8,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,1.5,,23 - 23,-8.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,102,,92,83,65,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1006002,1921,Harry Hooper,CHW,33,108,419,487,137,98,26,5,8,74,58,55,,21.0,1,,12,,13,7.0,0.327,,,,,,,,,,,0.113,0.043,2.62,0.406,0.47,0.876,0.143,0.331,,,,,,,,,0.406,24.3,86,16.3,0.0,15.5,-4.7,29.8,2.9,,5.4,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,0.1,,33 - 33,16.4,2.6,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,134,68.0,111,112,118,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1001093,1921,Lu Blue,DET,24,153,585,709,180,131,33,11,5,103,75,103,,47.0,5,,16,,13,17.0,0.308,,,,,,,,,,,0.145,0.066,2.19,0.416,0.427,0.843,0.12,0.328,,,,,,,,,0.397,30.5,121,19.5,-6.0,22.5,-6.6,29.2,2.8,,5.3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.6,-4.0,,24 - 24,15.5,3.8,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,173,105.0,114,102,99,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1005053,1921,Tommy Griffith,BRO,31,129,455,509,142,103,21,6,12,66,71,36,,13.0,1,,17,,3,3.0,0.312,,,,,,,,,,,0.071,0.026000000000000002,2.77,0.364,0.464,0.828,0.152,0.302,,,,,,,,,0.379,14.6,79,11.8,4.0,16.2,-5.4,29.2,2.8,,4.2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.2,,31 - 31,11.5,2.9,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,110,42.0,104,113,135,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012291,1921,Billy Southworth,BSN,28,141,569,642,175,128,25,15,7,86,79,36,,13.0,2,,35,,22,20.0,0.308,,,,,,,,,,,0.055999999999999994,0.02,2.77,0.351,0.441,0.792,0.134,0.306,,,,,,,,,0.363,10.1,92,8.2,6.0,20.4,-6.1,28.4,2.8,,6.6,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-3.8,,28 - 28,4.4,3.6,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,87,33.0,101,108,119,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1003617,1921,Jimmie Dykes,PHA,24,155,613,701,168,107,32,13,16,88,77,60,,75.0,15,,13,,6,5.0,0.274,,,,,,,,,,,0.086,0.107,0.8,0.353,0.447,0.8,0.173,0.291,,,,,,,,,0.368,13.9,103,-1.2,-1.0,22.3,4.8,28.3,2.7,,5.4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.3,,24 - 24,-1.5,3.7,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,102,169.0,97,106,143,93.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005964,1921,Charlie Hollocher,CHC,25,140,558,629,161,122,28,8,3,71,37,43,,13.0,2,,26,,5,16.0,0.289,,,,,,,,,,,0.068,0.021,3.31,0.342,0.384,0.725,0.095,0.292,,,,,,,,,0.339,-2.6,78,-6.9,7.0,20.0,8.5,26.7,2.6,,4.5,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,-5.4,,25 - 25,-12.3,3.6,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,106,34.0,98,93,85,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1006355,1921,Charlie Jamieson,CLE,28,140,536,608,166,122,33,10,1,94,46,67,,27.0,1,,4,,8,4.0,0.31,,,,,,,,,,,0.11,0.044000000000000004,2.48,0.387,0.414,0.802,0.104,0.325,,,,,,,,,0.376,15.7,93,4.0,4.0,19.3,-5.7,25.3,2.5,,5.9,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.5,,28 - 28,4.5,3.2,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,131,70.0,106,98,86,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011761,1921,Hank Severeid,SLB,30,143,472,531,153,121,23,7,2,66,78,42,,9.0,0,,17,,7,2.0,0.324,,,,,,,,,,,0.079,0.017,4.67,0.379,0.415,0.795,0.091,0.328,,,,,,,,,0.371,11.6,79,0.1,1.0,16.9,3.9,25.8,2.5,,5.2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.1,,30 - 30,1.2,2.8,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,94,27.0,104,99,75,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1005402,1921,Bucky Harris,WAS,24,154,584,683,169,139,22,8,0,82,54,54,,39.0,18,,27,,29,9.0,0.289,,,,,,,,,,,0.079,0.057,1.38,0.367,0.354,0.722,0.065,0.31,,,,,,,,,0.346,1.0,88,-7.4,1.0,21.7,4.8,26.3,2.5,,6.5,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,2.6,,24 - 24,-4.8,3.6,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,94,90.0,101,84,54,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1015011,1921,Connie Day,ABC,23,92,303,330,70,53,9,7,1,37,29,23,,,4,,13,,6,,0.231,,,,,,,,,,,0.07,,,0.294,0.317,0.611,0.086,,,,,,,,,,0.289,-14.5,28,-11.5,21.0,10.5,2.9,24.9,2.5,,6.4,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,1.5,,23 - 23,-10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,92,,87,86,88,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1014175,1921,Whitey Witt,PHA,25,154,629,726,198,152,31,11,4,100,45,77,,52.0,1,,19,,16,15.0,0.315,,,,,,,,,,,0.106,0.07200000000000001,1.48,0.39,0.418,0.809,0.103,0.339,,,,,,,,,0.379,20.5,113,4.9,2.0,23.1,-6.7,24.6,2.4,,5.6,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-2.6,,25 - 25,2.3,3.9,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,126,113.0,107,99,85,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1015069,1921,Valentín Dreke,CS,23,79,324,340,96,74,15,5,2,53,40,14,,,2,,6,,13,,0.296,,,,,,,,,,,0.040999999999999995,,,0.329,0.392,0.721,0.096,,,,,,,,,,0.334,-2.7,41,0.4,13.0,10.8,-3.3,24.4,2.4,,6.7,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,2.9,,23 - 23,3.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,54,,98,106,98,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006644,1921,Joe Judge,WAS,27,153,622,715,187,143,26,11,7,87,72,68,,35.0,3,,22,,21,6.0,0.301,,,,,,,,,,,0.095,0.049,1.94,0.372,0.412,0.784,0.111,0.31,,,,,,,,,0.367,13.1,104,4.3,-3.0,22.7,-6.6,23.6,2.3,,6.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,2.3,,27 - 27,6.6,3.8,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,113,77.0,102,98,92,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1003555,1921,Pat Duncan,CIN,27,145,532,599,164,125,27,10,2,57,60,44,,33.0,5,,18,,7,18.0,0.308,,,,,,,,,,,0.073,0.055,1.33,0.367,0.408,0.775,0.1,0.326,,,,,,,,,0.361,8.5,85,8.0,5.0,19.0,-6.0,23.6,2.3,,4.7,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-5.9,,27 - 27,2.1,3.4,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,114,91.0,105,99,89,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000523,1921,Walter Barbare,BSN,29,134,550,600,166,137,22,7,0,66,49,24,,28.0,0,,26,,11,4.0,0.302,,,,,,,,,,,0.04,0.047,0.86,0.331,0.367,0.698,0.065,0.318,,,,,,,,,0.325,-8.8,68,-10.6,3.0,19.1,7.8,23.7,2.3,,5.6,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,1.0,,29 - 29,-9.6,3.4,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,62,77.0,95,90,58,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1015434,1921,Joe Hewitt,SLG,35,78,300,357,76,65,8,2,1,58,24,46,,,11,,7,,33,,0.253,,,,,,,,,,,0.129,,,0.373,0.303,0.676,0.05,,,,,,,,,,0.335,-2.5,43,0.8,-1.0,11.3,4.7,23.5,2.3,,6.8,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,7.0,,35 - 35,7.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,169,,111,82,51,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012135,1921,Elmer Smith,CLE,28,129,431,505,125,72,28,9,16,98,85,56,,46.0,2,,16,,0,2.0,0.29,,,,,,,,,,,0.111,0.091,1.22,0.374,0.508,0.882,0.218,0.295,,,,,,,,,0.4,23.0,87,13.2,-3.0,16.0,-5.5,23.1,2.2,,5.4,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,-0.4,,28 - 28,12.8,2.7,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,132,144.0,102,121,180,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1013981,1921,Cy Williams,PHI,33,146,562,603,180,128,28,6,18,67,75,30,,32.0,2,,9,,5,15.0,0.32,,,,,,,,,,,0.05,0.053,0.94,0.357,0.488,0.844,0.167,0.316,,,,,,,,,0.384,19.5,96,7.0,2.0,19.2,-3.6,23.0,2.2,,3.7,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-5.0,,33 - 33,2.0,3.4,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,77,87.0,102,119,149,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1011850,1921,Earl Sheely,CHW,28,154,563,647,171,129,25,6,11,68,95,57,,34.0,7,,20,,4,9.0,0.304,,,,,,,,,,,0.08800000000000001,0.053,1.68,0.375,0.428,0.803,0.124,0.309,,,,,,,,,0.374,15.8,98,5.2,3.0,20.6,-6.7,23.1,2.2,,3.5,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-2.5,,28 - 28,2.7,3.4,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,105,83.0,103,102,103,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1010365,1921,Wally Pipp,NYY,28,153,588,667,174,122,35,9,8,96,98,45,,28.0,1,,33,,17,10.0,0.296,,,,,,,,,,,0.067,0.042,1.61,0.347,0.427,0.774,0.131,0.301,,,,,,,,,0.357,7.0,92,-4.3,8.0,21.2,-6.6,21.4,2.1,,6.3,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.4,,28 - 28,-4.7,3.6,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,80,66.0,95,101,108,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1012551,1921,Milt Stock,STL,27,149,587,672,180,144,27,6,3,96,84,48,,26.0,1,,36,,11,3.0,0.307,,,,,,,,,,,0.071,0.039,1.85,0.36,0.388,0.748,0.082,0.317,,,,,,,,,0.351,3.9,89,1.3,-11.0,21.3,4.6,21.7,2.0,,5.7,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,1.6,,27 - 27,2.9,3.8,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,111,64.0,103,95,73,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1014583,1921,John Beckwith,COG,21,47,186,200,69,47,13,5,4,34,35,14,,,0,,3,,4,,0.371,,,,,,,,,,,0.07,,,0.415,0.559,0.974,0.188,,,,,,,,,,0.441,15.6,41,17.4,-8.0,6.4,2.7,19.8,1.9,,6.2,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,1.0,,21 - 21,18.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,92,,123,151,194,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
