IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011064,1965,Floyd Robinson,CHW,29,156,577,671,153,118,15,6,14,70,66,76,6,51,5,7,6,10,4,1,0.265,,,,,,,,,,,0.113,0.076,1.49,0.352,0.385,0.737,0.12,0.268,,,,,,,,,0.33,13.0,84,12.2,5.0,18.7,-8.2,28.9,3.2,,3.9,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,0.4,,29 - 29,12.7,0.7,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,127,54,110,100,90,98,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1006038,1965,Willie Horton,DET,22,143,512,572,140,89,20,2,29,69,104,48,9,101,6,4,2,12,5,9,0.273,,,,,,,,,,,0.084,0.177,0.48,0.34,0.49,0.831,0.217,0.288,,,,,,,,,0.363,25.0,85,20.1,1.0,15.9,-7.5,27.8,3.1,,2.8,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-2.3,,22 - 22,17.8,0.6,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,94,125,106,128,162,105,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1002158,1965,Ed Charles,KCA,32,134,480,535,129,95,19,7,8,55,56,44,0,72,4,5,2,10,13,4,0.269,,,,,,,,,,,0.08199999999999999,0.135,0.61,0.332,0.388,0.72,0.119,0.299,,,,,,,,,0.323,7.4,64,2.4,5.0,14.9,3.1,27.1,3.0,,5.8,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.1,,32 - 32,3.5,0.6,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,92,95,104,101,89,110,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013621,1965,Pete Ward,CHW,27,138,507,574,125,87,25,3,10,62,57,56,11,83,6,3,2,10,2,4,0.247,,,,,,,,,,,0.098,0.145,0.67,0.327,0.367,0.694,0.12,0.276,,,,,,,,,0.308,1.4,62,0.8,8.0,16.0,3.2,27.5,3.0,,3.0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,-1.1,,27 - 27,-0.3,0.6,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,109,102,102,95,90,101,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013487,1965,Leon Wagner,CLE,31,144,517,583,152,105,18,1,28,91,79,60,8,52,3,3,0,6,12,2,0.294,,,,,,,,,,,0.10300000000000001,0.08900000000000001,1.15,0.369,0.495,0.864,0.201,0.282,,,,,,,,,0.38,32.7,94,28.6,-16.0,16.3,-7.1,24.1,2.9,,4.4,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.1,1.7,,31 - 31,30.3,0.6,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,115,63,115,129,151,103,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012986,1965,Lee Thomas,BOS,29,151,521,603,141,88,27,4,22,74,75,72,8,42,3,2,5,16,6,2,0.271,,,,,,,,,,,0.11900000000000001,0.07,1.71,0.361,0.464,0.826,0.194,0.259,,,,,,,,,0.364,26.9,91,17.3,-1.0,16.8,-8.4,25.7,2.9,,4.1,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,0.5,,29 - 29,17.8,0.6,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,133,49,113,121,145,95,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1002345,1965,Donn Clendenon,PIT,29,162,612,676,184,124,32,14,14,89,96,48,7,128,5,10,1,10,9,9,0.301,,,,,,,,,,,0.071,0.18899999999999997,0.38,0.351,0.467,0.818,0.167,0.354,,,,,,,,,0.357,26.5,98,20.8,-5.0,18.8,-9.6,25.7,2.9,,5.6,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.6,-1.5,,29 - 29,19.3,2.2,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,88,133,109,120,126,125,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1000038,1965,Jerry Adair,BAL,28,157,582,625,151,115,26,3,7,51,66,35,7,65,2,2,4,26,6,4,0.259,,,,,,,,,,,0.055999999999999994,0.10400000000000001,0.54,0.303,0.351,0.653,0.091,0.281,,,,,,,,,0.29,-6.8,59,-10.0,16.0,17.4,3.9,27.7,2.9,,3.5,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,-0.3,,28 - 28,-10.3,0.7,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,63,74,94,91,68,103,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012043,1965,Bill Skowron,CHW,34,146,559,605,153,108,24,3,18,63,78,32,4,77,5,5,4,22,1,3,0.274,,,,,,,,,,,0.053,0.127,0.42,0.316,0.424,0.74,0.15,0.288,,,,,,,,,0.327,10.2,74,9.5,5.0,16.9,-8.4,22.7,2.5,,2.7,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.9,,34 - 34,8.6,0.6,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,59,90,99,110,113,106,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008316,1965,Bill Mazeroski,PIT,28,130,494,527,134,110,17,1,6,52,54,18,5,34,2,9,4,16,2,1,0.271,,,,,,,,,,,0.034,0.065,0.53,0.294,0.346,0.641,0.075,0.276,,,,,,,,,0.282,-9.0,47,-13.4,18.0,14.7,3.1,24.1,2.5,,2.7,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,0.0,,28 - 28,-13.4,1.7,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,42,45,92,89,57,98,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006080,1965,Frank Howard,WAS,28,149,516,575,149,100,22,6,21,53,84,55,2,112,2,2,0,9,0,0,0.289,,,,,,,,,,,0.096,0.195,0.49,0.358,0.477,0.835,0.188,0.332,,,,,,,,,0.37,28.1,89,23.6,-13.0,16.0,-6.8,20.5,2.4,,2.4,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.8,0.0,,28 - 28,23.6,0.6,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,107,138,112,124,141,122,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008081,1965,Felix Mantilla,BOS,30,150,534,629,147,110,17,2,18,60,92,79,5,84,8,5,3,24,7,3,0.275,,,,,,,,,,,0.126,0.134,0.94,0.374,0.416,0.79,0.14,0.295,,,,,,,,,0.355,23.5,90,13.4,-15.0,17.5,1.9,18.8,2.3,,3.1,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1,0.3,,30 - 30,13.7,0.7,,,,,,,,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,140,95,117,108,105,108,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1010482,1965,Boog Powell,BAL,23,144,472,556,117,78,20,2,17,54,72,71,13,93,4,6,3,7,1,1,0.248,,,,,,,,,,,0.128,0.16699999999999998,0.76,0.347,0.407,0.754,0.159,0.272,,,,,,,,,0.332,11.4,70,8.5,4.0,15.5,-7.4,21.1,2.3,,2.1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.2,,23 - 23,8.4,0.6,,,,,,,,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,143,118,108,106,119,100,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1007049,1965,Bobby Knoop,CAL,26,142,465,504,125,90,24,4,7,47,43,31,5,101,0,2,6,6,3,2,0.269,,,,,,,,,,,0.062,0.2,0.31,0.313,0.383,0.696,0.114,0.329,,,,,,,,,0.308,1.3,54,0.3,3.0,14.1,3.2,21.0,2.3,,3.8,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,-0.1,,26 - 26,0.2,0.5,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,69,142,98,100,85,121,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1010009,1965,Wes Parker,LAD,25,154,542,644,129,90,24,7,8,80,51,75,1,95,5,3,19,6,13,7,0.238,,,,,,,,,,,0.11599999999999999,0.14800000000000002,0.79,0.334,0.352,0.687,0.114,0.274,,,,,,,,,0.314,4.3,72,4.4,6.0,18.0,-9.4,21.1,2.3,,5.9,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.0,,25 - 25,4.4,2.1,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,145,103,104,90,87,97,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1003088,1965,Willie Davis,LAD,25,142,558,595,133,96,24,3,10,52,57,14,3,81,7,7,9,7,25,9,0.238,,,,,,,,,,,0.024,0.136,0.17,0.263,0.346,0.609,0.108,0.259,,,,,,,,,0.269,-15.8,47,-15.8,16.0,16.6,0.0,20.4,2.1,,5.7,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1.7,,25 - 25,-14.1,2.0,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,29,95,82,89,81,92,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1011152,1965,Cookie Rojas,PHI,26,142,521,578,158,127,25,3,3,78,42,42,3,33,3,4,8,9,5,5,0.303,,,,,,,,,,,0.073,0.057,1.27,0.356,0.38,0.736,0.077,0.317,,,,,,,,,0.33,10.9,72,6.1,-8.0,16.1,1.8,17.1,2.0,,4.0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-0.8,,26 - 26,5.3,1.9,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,90,40,111,97,58,112,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002079,1965,Danny Cater,CHW,25,142,514,555,139,103,18,4,14,74,55,33,0,65,3,3,2,18,3,3,0.27,,,,,,,,,,,0.059000000000000004,0.11699999999999999,0.51,0.316,0.403,0.719,0.132,0.285,,,,,,,,,0.322,7.1,66,6.5,2.0,15.5,-6.2,17.8,2.0,,4.1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-0.5,,25 - 25,6.0,0.6,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,66,83,99,105,99,105,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000178,1965,Jesus Alou,SFG,23,143,543,567,162,130,19,4,9,76,52,13,0,40,3,2,6,21,8,5,0.298,,,,,,,,,,,0.023,0.071,0.33,0.317,0.398,0.715,0.099,0.308,,,,,,,,,0.319,6.0,66,1.2,7.0,15.8,-7.1,18.6,2.0,,5.0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,,23 - 23,1.0,1.9,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,29,49,99,102,75,109,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000201,1965,Max Alvis,CLE,27,159,604,670,149,102,24,2,21,88,61,47,4,121,9,5,5,9,12,8,0.247,,,,,,,,,,,0.07,0.18100000000000002,0.39,0.308,0.397,0.706,0.151,0.274,,,,,,,,,0.315,5.1,76,0.3,-6.0,18.7,3.8,16.9,2.0,,4.6,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.6,,27 - 27,-0.3,0.7,,,,,,,,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,78,128,96,103,113,101,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1013437,1965,Bill Virdon,PIT,34,135,481,519,134,103,22,5,4,58,24,30,0,49,1,0,7,6,4,3,0.279,,,,,,,,,,,0.057999999999999996,0.094,0.61,0.322,0.37,0.692,0.091,0.304,,,,,,,,,0.311,2.7,57,-1.7,4.0,14.5,0.0,18.2,2.0,,4.3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.3,,34 - 34,-2.0,1.7,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,72,66,100,95,69,107,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1012112,1965,Charley Smith,NYM,27,135,499,531,122,83,20,3,16,49,62,17,3,123,4,4,7,13,2,1,0.244,,,,,,,,,,,0.032,0.23199999999999998,0.14,0.273,0.393,0.666,0.148,0.291,,,,,,,,,0.293,-4.4,52,-8.7,8.0,14.8,3.1,19.0,2.0,,3.5,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,0.0,,27 - 27,-8.7,1.8,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,40,162,85,101,112,103,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000512,1965,Ernie Banks,CHC,34,163,612,680,162,106,25,3,28,79,106,55,19,64,6,7,0,16,3,5,0.265,,,,,,,,,,,0.081,0.094,0.86,0.328,0.453,0.781,0.188,0.254,,,,,,,,,0.337,16.5,88,8.2,-2.0,19.0,-9.8,16.3,1.8,,2.6,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-1.2,,34 - 34,6.9,2.2,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,101,66,102,116,142,90,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1007584,1965,Johnny Lewis,NYM,25,148,477,544,117,84,15,3,15,64,45,59,4,117,3,1,4,8,4,7,0.245,,,,,,,,,,,0.10800000000000001,0.215,0.5,0.331,0.384,0.715,0.138,0.295,,,,,,,,,0.322,7.1,65,2.8,3.0,15.2,-4.6,16.3,1.8,,3.5,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.8,,25 - 25,1.0,1.8,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,135,151,103,98,105,104,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1006484,1965,Lou Johnson,LAD,30,131,468,518,121,84,24,1,12,57,58,24,8,81,16,3,7,7,15,6,0.259,,,,,,,,,,,0.046,0.156,0.3,0.315,0.391,0.706,0.132,0.288,,,,,,,,,0.312,2.9,58,3.0,3.0,14.4,-6.4,16.5,1.8,,4.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.8,,30 - 30,3.8,1.7,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,58,110,98,100,100,102,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005075,1965,Dick Groat,STL,34,153,587,655,149,118,26,5,0,55,52,56,2,50,1,7,4,11,1,1,0.254,,,,,,,,,,,0.085,0.076,1.12,0.316,0.315,0.632,0.061,0.274,,,,,,,,,0.286,-8.8,60,-20.1,8.0,18.3,8.9,17.0,1.8,,2.9,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,-0.2,,34 - 34,-20.3,2.2,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,106,54,98,81,46,97,,,,,,,,,,,,,,,,,,0,,,,,,1.8
