IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006283,1901,Frank Isbell,CHW,25,137,556,612,143,117,15,8,3,93,70,36,,,7,,13,,52,,0.257,,,,,,,,,,,0.059000000000000004,,,0.311,0.329,0.64,0.072,,,,,,,,,,0.307,-9.6,70,-13.3,9.0,19.9,-4.0,20.9,2.0,,7.7,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.4,,25 - 25,-7.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,88,,91,86,74,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1003947,1901,John Farrell,WAS,24,135,555,614,151,105,32,11,3,100,63,52,,,1,,6,,25,,0.272,,,,,,,,,,,0.085,,,0.336,0.386,0.721,0.114,,,,,,,,,,0.341,6.8,87,-2.0,0.0,20.0,-1.5,20.4,1.9,,7.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.0,,24 - 24,-1.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,126,,99,101,116,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011777,1901,Cy Seymour,BAL,28,134,547,586,166,138,19,8,1,84,77,28,,,0,,11,,38,,0.303,,,,,,,,,,,0.048,,,0.337,0.373,0.71,0.069,,,,,,,,,,0.336,4.2,80,-6.4,7.0,19.1,-6.6,19.3,1.9,,7.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,3.4,,28 - 28,-3.0,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,71,,99,98,71,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1003561,1901,Sam Dungan,WAS,34,138,559,610,179,140,26,12,1,70,73,40,,,2,,9,,9,,0.32,,,,,,,,,,,0.066,,,0.368,0.415,0.783,0.095,,,,,,,,,,0.369,20.0,99,11.2,-6.0,19.9,-6.2,19.0,1.7,,5.4,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2,-2.8,,34 - 34,8.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,98,,108,109,97,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1004255,1901,Pop Foster,- - -,23,115,427,477,119,83,18,11,7,69,60,45,,,4,,1,,10,,0.279,,,,,,,,,,,0.094,,,0.353,0.422,0.774,0.143,,,,,,,,,,0.364,13.8,76,7.3,0.0,15.5,-5.3,18.4,1.7,,6.4,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-1.3,,23 - 23,6.0,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,141,,104,110,146,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002544,1901,Wid Conroy,MIL,24,131,503,560,129,98,20,6,5,74,64,36,,,8,,13,,21,,0.256,,,,,,,,,,,0.064,,,0.316,0.35,0.666,0.093,,,,,,,,,,0.318,-3.8,69,-9.3,-2.0,18.2,7.7,17.9,1.7,,6.3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.6,,24 - 24,-8.7,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,96,,93,92,96,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013505,1901,Irv Waldron,- - -,29,141,598,651,186,155,22,9,0,102,52,38,,,4,,11,,20,,0.311,,,,,,,,,,,0.057999999999999996,,,0.356,0.378,0.734,0.067,,,,,,,,,,0.349,11.4,96,3.4,-4.0,21.2,-5.2,17.5,1.6,,6.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,-1.0,,29 - 29,2.4,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,87,,105,99,69,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008501,1901,Dan McGann,STL,29,103,423,469,115,85,15,9,6,73,56,16,,,23,,7,,17,,0.272,,,,,,,,,,,0.034,,,0.333,0.392,0.726,0.121,,,,,,,,,,0.344,6.2,67,5.9,-3.0,15.3,-3.2,17.4,1.6,,7.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,0.3,,29 - 29,6.2,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,53,,101,109,143,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002267,1901,Boileryard Clarke,WAS,32,110,422,465,118,95,15,5,3,58,54,23,,,12,,8,,7,,0.28,,,,,,,,,,,0.049,,,0.335,0.36,0.695,0.081,,,,,,,,,,0.332,2.0,63,-4.7,3.0,15.1,3.2,17.0,1.6,,5.2,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,-1.9,,32 - 32,-6.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,74,,98,94,83,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1012916,1901,Fred Tenney,BSN,29,115,451,508,127,112,13,1,1,66,22,37,,,3,,17,,15,,0.282,,,,,,,,,,,0.073,,,0.34,0.322,0.662,0.04,,,,,,,,,,0.321,-2.1,64,-5.7,8.0,16.5,-3.4,16.9,1.6,,4.4,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.8,,29 - 29,-6.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,113,,103,89,47,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009942,1901,Dick Padden,STL,30,123,489,541,125,99,17,7,2,71,62,31,,,11,,10,,26,,0.256,,,,,,,,,,,0.057,,,0.315,0.331,0.646,0.076,,,,,,,,,,0.31,-6.9,64,-7.3,2.0,17.6,0.5,17.0,1.6,,6.9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.6,,30 - 30,-5.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,89,,95,92,90,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004013,1901,Hobe Ferris,BOS,26,138,523,564,131,98,16,15,2,68,63,23,,,6,,12,,13,,0.25,,,,,,,,,,,0.040999999999999995,,,0.29,0.35,0.64,0.099,,,,,,,,,,0.301,-11.4,62,-18.2,14.0,18.4,0.1,16.3,1.6,,6.9,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,-0.6,,26 - 26,-18.8,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,61,,85,92,102,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1006763,1901,Bill Keister,BAL,29,115,442,472,145,102,20,21,2,78,93,18,,,8,,4,,24,,0.328,,,,,,,,,,,0.038,,,0.365,0.482,0.847,0.154,,,,,,,,,,0.391,23.6,85,15.1,-24.0,15.4,6.9,17.2,1.5,,7.8,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.1,1.6,,29 - 29,16.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,57,,107,126,158,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002668,1901,Bill Coughlin,WAS,22,137,506,548,139,103,17,13,6,75,68,25,,,6,,11,,16,,0.275,,,,,,,,,,,0.046,,,0.317,0.395,0.712,0.121,,,,,,,,,,0.333,2.6,74,-5.2,-3.0,17.8,4.2,16.2,1.5,,7.1,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.2,,22 - 22,-5.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,68,,93,104,124,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1004404,1901,Dave Fultz,PHA,26,132,561,612,164,138,17,9,0,95,52,32,,,3,,16,,36,,0.292,,,,,,,,,,,0.052000000000000005,,,0.334,0.355,0.689,0.062,,,,,,,,,,0.328,0.5,80,-9.4,1.0,19.9,-2.3,14.9,1.4,,7.5,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,2.8,,26 - 26,-6.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,78,,98,93,64,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1007731,1901,Herman Long,BSN,35,138,518,559,112,89,14,6,3,54,68,25,,,1,,15,,20,,0.216,,,,,,,,,,,0.045,,,0.254,0.284,0.537,0.068,,,,,,,,,,0.256,-30.6,42,-34.5,18.0,18.2,8.5,13.9,1.4,,6.1,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.1,,35 - 35,-33.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,69,,77,79,80,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1003443,1901,Tommy Dowd,BOS,32,138,594,642,159,131,18,7,3,104,52,38,,,3,,7,,33,,0.268,,,,,,,,,,,0.059000000000000004,,,0.315,0.337,0.652,0.069,,,,,,,,,,0.311,-7.7,76,-15.5,8.0,20.9,-6.7,12.0,1.2,,7.0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.3,,32 - 32,-13.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,88,,93,88,71,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009445,1901,Doc Nance,DET,24,132,461,539,129,97,24,5,3,72,66,51,,,3,,24,,9,,0.28,,,,,,,,,,,0.095,,,0.355,0.373,0.728,0.093,,,,,,,,,,0.349,9.3,79,2.4,-2.0,17.5,-6.5,12.0,1.1,,5.2,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,-2.0,,24 - 24,0.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,141,,104,98,96,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011731,1901,Kip Selbach,NYG,29,125,502,555,145,109,29,6,1,89,56,45,,,2,,6,,8,,0.289,,,,,,,,,,,0.081,,,0.35,0.376,0.726,0.088,,,,,,,,,,0.346,8.3,81,8.0,-8.0,18.1,-6.2,12.1,1.1,,5.6,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,-2.3,,29 - 29,5.7,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,125,,106,105,104,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007233,1901,Candy LaChance,CLE,31,133,548,564,166,134,22,9,1,81,75,7,,,2,,7,,11,,0.303,,,,,,,,,,,0.012,,,0.314,0.381,0.696,0.078,,,,,,,,,,0.325,-0.9,73,-6.1,2.0,18.4,-4.1,11.4,1.1,,6.4,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-1.4,,31 - 31,-7.6,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,19,,92,100,80,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007972,1901,George Magoon,CIN,26,127,460,522,116,92,16,7,1,47,53,52,,,2,,8,,15,,0.252,,,,,,,,,,,0.1,,,0.331,0.324,0.655,0.072,,,,,,,,,,0.318,-3.6,64,-5.4,-8.0,17.0,6.9,12.2,1.1,,5.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.7,,26 - 26,-6.1,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,154,,100,90,85,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008410,1901,Barry McCormick,CHI,26,115,427,463,100,78,15,6,1,45,32,31,,,1,,4,,12,,0.234,,,,,,,,,,,0.067,,,0.288,0.304,0.592,0.07,,,,,,,,,,0.284,-15.3,45,-13.8,2.0,15.1,7.0,12.0,1.1,,5.6,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-0.4,,26 - 26,-14.2,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,104,,87,85,84,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000748,1901,Erve Beck,CLE,22,135,539,567,156,116,26,8,6,78,79,23,,,1,,4,,7,,0.289,,,,,,,,,,,0.040999999999999995,,,0.32,0.401,0.72,0.111,,,,,,,,,,0.336,4.2,78,-1.1,-7.0,18.5,0.0,10.9,1.0,,5.5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-2.1,,22 - 22,-3.2,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,61,,94,105,114,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002356,1901,Billy Clingman,WAS,31,137,480,537,116,97,10,7,2,66,55,42,,,4,,11,,10,,0.242,,,,,,,,,,,0.078,,,0.308,0.304,0.612,0.063,,,,,,,,,,0.297,-12.3,58,-20.1,1.0,17.5,8.5,7.8,0.7,,5.7,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,-1.6,,31 - 31,-21.7,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,117,,90,80,64,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011941,1901,Frank Shugart,CHW,34,107,415,455,104,81,9,12,2,62,47,28,,,2,,10,,12,,0.251,,,,,,,,,,,0.062,,,0.301,0.345,0.646,0.094,,,,,,,,,,0.306,-7.4,52,-10.2,-6.0,14.8,6.6,7.0,0.6,,7.1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4,,34 - 34,-10.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,92,,88,90,96,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003259,1901,Charlie Dexter,CHI,25,116,460,488,123,108,9,5,1,46,66,16,,,7,,5,,22,,0.267,,,,,,,,,,,0.033,,,0.302,0.315,0.617,0.048,,,,,,,,,,0.296,-11.8,52,-10.3,-1.0,15.9,-1.6,6.3,0.6,,5.8,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,1.1,,25 - 25,-9.2,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,51,,91,88,57,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003340,1901,John Dobbs,CIN,26,109,435,488,119,96,17,4,2,71,27,36,,,6,,11,,19,,0.274,,,,,,,,,,,0.07400000000000001,,,0.338,0.345,0.682,0.071,,,,,,,,,,0.329,0.7,64,-1.0,-10.0,15.9,-2.2,5.2,0.4,,6.1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2,0.3,,26 - 26,-0.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,114,,102,96,85,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
